,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
250,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,18.085836909871247,0.0,23.40753424657534
251,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,19.72602739726027,0.0,23.94993412384717
252,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
258,17.529411764705884,16.611256544502616,0.0,6.705882352941178,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
259,19.3050353724511,18.029882604055494,0.0,8.50814332247557,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
260,16.962241169305724,15.473257698541328,0.0,8.740963855421686,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
261,16.973809523809525,17.002812939521803,0.0,9.376811594202898,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
262,21.911260253542128,17.864057672502575,0.0,10.615384615384617,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
263,22.623774509803926,21.207617625093352,0.0,11.575,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
264,0.0,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
271,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
272,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
273,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
274,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
275,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
276,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
277,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
278,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
279,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
280,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
281,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
282,17.529411764705884,16.611256544502616,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
283,19.3050353724511,18.029882604055494,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
284,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
285,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
286,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
287,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
288,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
289,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
290,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
291,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
292,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
293,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
300,17.529411764705884,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,19.3050353724511,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
307,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
308,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
309,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
310,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
311,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,19.098484848484848
313,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,20.254083484573506
314,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,21.161925601750546
315,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,20.10941475826972
316,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,23.40753424657534
317,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,23.94993412384717
318,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.890625,0.0
319,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.456953642384105,0.0
320,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.203125,0.0
321,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.797297297297302,0.0
322,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12658227848101,0.0
323,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.771186440677965,0.0
324,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,10.20689655172414,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,19.098484848484848
331,0.0,0.0,10.704,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,20.254083484573506
332,0.0,0.0,11.840579710144928,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,21.161925601750546
333,0.0,0.0,11.955882352941178,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,20.10941475826972
334,0.0,0.0,12.405405405405405,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,23.40753424657534
335,0.0,0.0,13.79245283018868,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,23.94993412384717
336,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
337,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
338,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
339,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
340,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
341,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
342,17.529411764705884,16.611256544502616,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
343,19.3050353724511,18.029882604055494,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
344,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
345,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
346,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
347,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
348,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
349,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
350,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
351,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
352,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
353,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
354,0.0,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,14.623441396508728,0.0,19.098484848484848
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,18.20052083333333,0.0,20.254083484573506
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,16.097297297297303,0.0,21.161925601750546
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,16.50479233226837,0.0,20.10941475826972
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,18.085836909871247,0.0,23.40753424657534
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,19.72602739726027,0.0,23.94993412384717
366,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
367,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
368,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
369,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
370,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
371,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,19.098484848484848
373,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,20.254083484573506
374,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,21.161925601750546
375,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,20.10941475826972
376,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,23.40753424657534
377,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,23.94993412384717
378,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
379,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
380,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
381,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
382,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
383,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
384,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,17.529411764705884,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,19.3050353724511,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,16.611256544502616,10.20689655172414,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,19.098484848484848
397,0.0,18.029882604055494,10.704,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,20.254083484573506
398,0.0,15.473257698541328,11.840579710144928,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,21.161925601750546
399,0.0,17.002812939521803,11.955882352941178,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,20.10941475826972
400,0.0,17.864057672502575,12.405405405405405,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,23.40753424657534
401,0.0,21.207617625093352,13.79245283018868,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,23.94993412384717
402,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
403,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
404,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
405,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
406,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
407,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
408,17.529411764705884,0.0,10.20689655172414,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
409,19.3050353724511,0.0,10.704,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
410,16.962241169305724,0.0,11.840579710144928,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
411,16.973809523809525,0.0,11.955882352941178,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
412,21.911260253542128,0.0,12.405405405405405,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
413,22.623774509803926,0.0,13.79245283018868,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
414,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
415,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
416,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
417,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
418,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
419,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
420,17.529411764705884,16.611256544502616,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
421,19.3050353724511,18.029882604055494,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
422,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
423,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
424,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
425,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
426,0.0,0.0,0.0,6.705882352941178,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,0.0
427,0.0,0.0,0.0,8.50814332247557,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,0.0
428,0.0,0.0,0.0,8.740963855421686,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,0.0
429,0.0,0.0,0.0,9.376811594202898,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,0.0
430,0.0,0.0,0.0,10.615384615384617,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,0.0
431,0.0,0.0,0.0,11.575,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,0.0
432,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
433,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
434,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
435,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
436,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
437,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
438,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
439,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
440,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
441,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
442,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
443,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
444,0.0,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0.0,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0.0,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.0,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
457,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
458,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
459,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
460,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
461,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
462,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,19.098484848484848
469,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,20.254083484573506
470,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,21.161925601750546
471,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,20.10941475826972
472,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,23.40753424657534
473,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,23.94993412384717
474,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,19.098484848484848
475,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,20.254083484573506
476,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,21.161925601750546
477,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,20.10941475826972
478,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,23.40753424657534
479,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,23.94993412384717
480,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
481,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
482,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
483,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
484,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
485,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.623441396508728,0.0,0.0
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.20052083333333,0.0,0.0
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.097297297297303,0.0,0.0
489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.50479233226837,0.0,0.0
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.085836909871247,0.0,0.0
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72602739726027,0.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.098484848484848
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.254083484573506
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.161925601750546
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10941475826972
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40753424657534
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94993412384717
498,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,19.098484848484848
499,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,20.254083484573506
500,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,21.161925601750546
