,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52603613177471
1368,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,0.0
1369,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,0.0
1370,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,0.0
1371,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,0.0
1372,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,0.0
1373,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,0.0
1374,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,0.0
1375,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,0.0
1376,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,0.0
1377,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,0.0
1378,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,0.0
1379,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,0.0
1380,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69481481481481
1393,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43270300333704
1394,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41007194244605
1395,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13525179856114
1396,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.627245508982035
1397,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73805855161788
1398,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74265734265736
1399,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59483870967742
1400,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64144736842106
1401,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13688760806917
1402,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.734375
1403,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52603613177471
1404,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,31.30847457627119,0.0,0.0
1405,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,35.34639696586599,0.0,0.0
1406,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,32.58422174840085,0.0,0.0
1407,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,32.38659793814433,0.0,0.0
1408,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,39.88,34.0,0.0,0.0
1409,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,28.158362989323845,0.0,0.0
1410,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,36.128742514970064,0.0,0.0
1411,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,28.96852646638055,0.0,0.0
1412,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,35.37364620938628,0.0,0.0
1413,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,38.620355411954776,0.0,0.0
1414,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,45.60909090909091,0.0,0.0
1415,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,36.647337278106505,0.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,44.69481481481481
1417,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,48.43270300333704
1418,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,48.41007194244605
1419,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,49.13525179856114
1420,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,48.627245508982035
1421,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,43.73805855161788
1422,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,48.74265734265736
1423,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,44.59483870967742
1424,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,50.64144736842106
1425,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,48.13688760806917
1426,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,58.734375
1427,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,47.52603613177471
1428,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,36.87096774193548,0.0,0.0,0.0
1441,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,37.312419974391815,0.0,0.0,0.0
1442,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,39.16666666666666,0.0,0.0,0.0
1443,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,37.13533834586466,0.0,0.0,0.0
1444,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,39.88,0.0,0.0,0.0
1445,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,35.746880570409985,0.0,0.0,0.0
1446,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,34.38057324840764,0.0,0.0,0.0
1447,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,36.28936170212766,0.0,0.0,0.0
1448,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,37.88078291814945,0.0,0.0,0.0
1449,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,41.63823064770932,0.0,0.0,0.0
1450,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,40.87104622871046,0.0,0.0,0.0
1451,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,41.026315789473685,0.0,0.0,0.0
1452,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1453,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1454,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1455,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1456,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1457,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1458,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1459,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1460,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1461,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1462,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1463,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1464,39.424608819345664,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,44.69481481481481
1465,45.00300902708124,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,48.43270300333704
1466,41.352640545144794,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,48.41007194244605
1467,45.71860816944025,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,49.13525179856114
1468,46.257731958762896,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,48.627245508982035
1469,41.145653876272505,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,43.73805855161788
1470,45.570592062459326,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,48.74265734265736
1471,46.388988629563144,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,44.59483870967742
1472,43.448303715670434,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,50.64144736842106
1473,48.30952380952381,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,48.13688760806917
1474,55.66601752677702,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,58.734375
1475,47.078835978835976,42.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,47.52603613177471
1476,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1478,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1483,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1484,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87096774193548,0.0,0.0,0.0
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.312419974391815,0.0,0.0,0.0
1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16666666666666,0.0,0.0,0.0
1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13533834586466,0.0,0.0,0.0
1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88,0.0,0.0,0.0
1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.746880570409985,0.0,0.0,0.0
1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38057324840764,0.0,0.0,0.0
1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28936170212766,0.0,0.0,0.0
1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88078291814945,0.0,0.0,0.0
1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63823064770932,0.0,0.0,0.0
1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87104622871046,0.0,0.0,0.0
1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.026315789473685,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87096774193548,0.0,0.0,44.69481481481481
1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.312419974391815,0.0,0.0,48.43270300333704
1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16666666666666,0.0,0.0,48.41007194244605
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13533834586466,0.0,0.0,49.13525179856114
1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88,0.0,0.0,48.627245508982035
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.746880570409985,0.0,0.0,43.73805855161788
1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38057324840764,0.0,0.0,48.74265734265736
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28936170212766,0.0,0.0,44.59483870967742
1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88078291814945,0.0,0.0,50.64144736842106
1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63823064770932,0.0,0.0,48.13688760806917
1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87104622871046,0.0,0.0,58.734375
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.026315789473685,0.0,0.0,47.52603613177471
1512,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,31.30847457627119,0.0,44.69481481481481
1513,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,35.34639696586599,0.0,48.43270300333704
1514,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,32.58422174840085,0.0,48.41007194244605
1515,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,32.38659793814433,0.0,49.13525179856114
1516,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,39.88,34.0,0.0,48.627245508982035
1517,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,28.158362989323845,0.0,43.73805855161788
1518,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,36.128742514970064,0.0,48.74265734265736
1519,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,28.96852646638055,0.0,44.59483870967742
1520,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,35.37364620938628,0.0,50.64144736842106
1521,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,38.620355411954776,0.0,48.13688760806917
1522,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,45.60909090909091,0.0,58.734375
1523,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,36.647337278106505,0.0,47.52603613177471
1524,0.0,0.0,0.0,16.822222222222226,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1525,0.0,0.0,0.0,17.846153846153847,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1526,0.0,0.0,0.0,17.232394366197184,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1527,0.0,0.0,0.0,18.075555555555557,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1528,0.0,0.0,0.0,19.558035714285715,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1529,0.0,0.0,0.0,18.639830508474574,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1530,0.0,0.0,0.0,20.902834008097166,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1531,0.0,0.0,0.0,20.219081272084807,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1532,0.0,0.0,0.0,21.427135678391963,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.0,21.665178571428577,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1534,0.0,0.0,0.0,24.52486187845304,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1535,0.0,0.0,0.0,24.30111524163569,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1536,39.424608819345664,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,31.30847457627119,0.0,0.0
1537,45.00300902708124,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,35.34639696586599,0.0,0.0
1538,41.352640545144794,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,32.58422174840085,0.0,0.0
1539,45.71860816944025,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,32.38659793814433,0.0,0.0
1540,46.257731958762896,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,34.0,0.0,0.0
1541,41.145653876272505,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,28.158362989323845,0.0,0.0
1542,45.570592062459326,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,36.128742514970064,0.0,0.0
1543,46.388988629563144,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,28.96852646638055,0.0,0.0
1544,43.448303715670434,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,35.37364620938628,0.0,0.0
1545,48.30952380952381,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,38.620355411954776,0.0,0.0
1546,55.66601752677702,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,45.60909090909091,0.0,0.0
1547,47.078835978835976,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,36.647337278106505,0.0,0.0
1548,39.424608819345664,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,31.30847457627119,0.0,0.0
1549,45.00300902708124,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,35.34639696586599,0.0,0.0
1550,41.352640545144794,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,32.58422174840085,0.0,0.0
1551,45.71860816944025,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,32.38659793814433,0.0,0.0
1552,46.257731958762896,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,39.88,34.0,0.0,0.0
1553,41.145653876272505,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,28.158362989323845,0.0,0.0
1554,45.570592062459326,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,36.128742514970064,0.0,0.0
1555,46.388988629563144,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,28.96852646638055,0.0,0.0
1556,43.448303715670434,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,35.37364620938628,0.0,0.0
1557,48.30952380952381,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,38.620355411954776,0.0,0.0
1558,55.66601752677702,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,45.60909090909091,0.0,0.0
1559,47.078835978835976,42.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,36.647337278106505,0.0,0.0
1560,39.424608819345664,34.891285591026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,45.00300902708124,38.14948764315853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,41.352640545144794,37.70564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,45.71860816944025,39.62187210379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,46.257731958762896,41.2832469775475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,41.145653876272505,32.225650916104144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,45.570592062459326,40.66770428015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,46.388988629563144,36.84671005061461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,43.448303715670434,37.921624173748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,48.30952380952381,41.266611295681074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,55.66601752677702,52.81752701080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,47.078835978835976,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,0.0
1573,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,0.0
1574,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,0.0
1575,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,0.0
1576,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,0.0
1577,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,0.0
1578,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,0.0
1579,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,0.0
1580,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,0.0
1581,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,0.0
1582,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,0.0
1583,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,0.0
1584,39.424608819345664,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,44.69481481481481
1585,45.00300902708124,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,48.43270300333704
1586,41.352640545144794,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,48.41007194244605
1587,45.71860816944025,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,49.13525179856114
1588,46.257731958762896,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,48.627245508982035
1589,41.145653876272505,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,43.73805855161788
1590,45.570592062459326,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,48.74265734265736
1591,46.388988629563144,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,44.59483870967742
1592,43.448303715670434,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,50.64144736842106
1593,48.30952380952381,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,48.13688760806917
1594,55.66601752677702,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,58.734375
1595,47.078835978835976,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,47.52603613177471
1596,39.424608819345664,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1597,45.00300902708124,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1598,41.352640545144794,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1599,45.71860816944025,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1600,46.257731958762896,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1601,41.145653876272505,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1602,45.570592062459326,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1603,46.388988629563144,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1604,43.448303715670434,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1605,48.30952380952381,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1606,55.66601752677702,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1607,47.078835978835976,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1608,0.0,34.891285591026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,0.0,38.14948764315853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,0.0,37.70564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.0,39.62187210379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
